C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_544.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_544.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_544.jpg,0,1,0,30.19033
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_611.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_611.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_611.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_681.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_681.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_681.jpg,-0.1,1,0,30.18767
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_749.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_749.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_749.jpg,0,1,0,30.18721
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_816.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_816.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_816.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_884.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_884.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_884.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_28_953.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_28_953.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_28_953.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_021.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_021.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_021.jpg,0,1,0,30.19034
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_089.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_089.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_089.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_157.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_157.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_157.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_224.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_224.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_224.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_293.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_293.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_293.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_361.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_361.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_361.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_428.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_428.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_428.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_494.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_494.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_494.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_564.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_564.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_564.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_632.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_632.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_632.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_700.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_700.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_700.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_767.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_767.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_767.jpg,-0.15,1,0,30.18423
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_836.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_836.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_836.jpg,-0.3,1,0,30.16926
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_903.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_903.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_903.jpg,0,1,0,30.18815
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_29_970.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_29_970.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_29_970.jpg,0,1,0,30.18985
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_037.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_037.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_037.jpg,0,1,0,30.19012
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_106.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_106.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_106.jpg,0,1,0,30.19024
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_174.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_174.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_174.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_242.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_242.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_242.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_312.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_312.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_312.jpg,-0.15,1,0,30.1845
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_380.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_380.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_380.jpg,0,1,0,30.18469
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_448.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_448.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_448.jpg,0,1,0,30.18991
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_516.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_516.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_516.jpg,0,1,0,30.19012
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_585.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_585.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_585.jpg,-0.05,1,0,30.18998
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_652.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_652.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_652.jpg,-0.2,1,0,30.18114
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_719.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_719.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_719.jpg,0,1,0,30.19012
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_786.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_786.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_786.jpg,0,1,0,30.19025
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_855.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_855.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_855.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_922.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_922.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_922.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_30_989.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_30_989.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_30_989.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_057.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_057.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_057.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_126.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_126.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_126.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_192.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_192.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_192.jpg,0,1,0,30.19032
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_261.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_261.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_261.jpg,0,1,0,30.19031
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_329.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_329.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_329.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_397.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_397.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_397.jpg,0,1,0,30.1903
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_464.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_464.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_464.jpg,-0.05,1,0,30.18971
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_532.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_532.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_532.jpg,-0.2,1,0,30.17982
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_601.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_601.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_601.jpg,0,1,0,30.18927
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_668.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_668.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_668.jpg,0,1,0,30.19015
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_736.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_736.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_736.jpg,0,1,0,30.19023
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_804.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_804.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_804.jpg,0,1,0,30.19037
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_873.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_873.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_873.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_31_942.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_31_942.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_31_942.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_010.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_010.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_010.jpg,0,1,0,30.18933
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_079.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_079.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_079.jpg,0,1,0,30.19034
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_145.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_145.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_145.jpg,0,1,0,30.19028
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_213.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_213.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_213.jpg,0,1,0,30.19029
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_282.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_282.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_282.jpg,0,1,0,30.19027
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_349.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_349.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_349.jpg,0,1,0,29.96981
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_417.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_417.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_417.jpg,0,1,0,30.22972
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_484.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_484.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_484.jpg,0,1,0,30.19117
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_553.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_553.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_553.jpg,0,1,0,30.42189
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_622.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_622.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_622.jpg,0,1,0,30.2088
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_691.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_691.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_691.jpg,-0.1,1,0,30.18458
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_759.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_759.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_759.jpg,0,1,0,30.18619
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_827.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_827.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_827.jpg,0,1,0,30.1898
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_896.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_896.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_896.jpg,0,1,0,30.19001
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_32_963.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_32_963.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_32_963.jpg,0,1,0,30.18999
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_030.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_030.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_030.jpg,0,1,0,30.18994
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_097.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_097.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_097.jpg,0,1,0,30.18995
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_164.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_164.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_164.jpg,0,1,0,30.18992
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_231.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_231.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_231.jpg,-0.15,1,0,30.18403
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_300.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_300.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_300.jpg,0,1,0,30.18994
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_368.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_368.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_368.jpg,0,1,0,30.18991
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_437.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_437.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_437.jpg,0,1,0,30.18989
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_503.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_503.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_503.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_572.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_572.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_572.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_642.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_642.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_642.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_710.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_710.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_710.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_778.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_778.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_778.jpg,0,1,0,30.18991
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_845.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_845.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_845.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_912.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_912.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_912.jpg,0,1,0,30.18993
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_33_980.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_33_980.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_33_980.jpg,0,1,0,30.1899
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_34_048.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_34_048.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_34_048.jpg,0,1,0,30.18991
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_34_117.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_34_117.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_34_117.jpg,0,1,0,30.18995
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_34_184.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_34_184.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_34_184.jpg,0,1,0,30.18992
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_34_251.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_34_251.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_34_251.jpg,0,1,0,30.18992
C:\Users\jakub\OneDrive\Pulpit\Data\IMG\center_2024_02_25_15_48_34_317.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\left_2024_02_25_15_48_34_317.jpg,C:\Users\jakub\OneDrive\Pulpit\Data\IMG\right_2024_02_25_15_48_34_317.jpg,0,1,0,30.18995
